3.1295,7.034802035
3.1296,7.767316182
3.1297,6.673485988
3.1298,7.611414908
3.1299,6.719491958
3.13,7.205938455
3.1301,6.37711449
3.1302,7.388824637
3.1303,6.86559272
3.1304,7.676092365
3.1305,7.49347294
3.1306,7.210605406
3.1307,6.705561183
3.1308,6.881461049
3.1309,7.001586218
3.131,6.873402362
3.1311,7.041262712
3.1312,6.777193966
3.1313,7.614450411
3.1314,7.618934165
3.1315,6.996880359
3.1316,6.355739373
3.1317,7.342600284
3.1318,6.258867872
3.1319,7.031826874
3.132,7.498579309
3.1321,6.827756824
3.1322,6.463006275
3.1323,6.823781012
3.1324,7.299151458
3.1325,6.525193781
3.1326,7.021081868
3.1327,6.609417403
3.1328,6.476710736
3.1329,6.088677832
3.133,6.115081838
3.1331,6.945888831
3.1332,7.078064798
3.1333,6.200486205
3.1334,5.968602736
3.1335,5.953760347
3.1336,6.251896839
3.1337,5.930467071
3.1338,6.359490895
3.1339,6.306307433
3.134,5.698872641
3.1341,6.548368545
3.1342,6.842968797
3.1343,6.65130668
3.1344,6.767371981
3.1345,5.842870216
3.1346,6.864309989
3.1347,6.974903934
3.1348,6.249719844
3.1349,6.633383488
3.135,6.02504122
3.1351,6.660629393
3.1352,6.173896476
3.1353,6.225837481
3.1354,6.093379363
3.1355,6.453620863
3.1356,6.594619909
3.1357,5.546330878
3.1358,5.908243184
3.1359,5.664169597
3.136,6.2355661
3.1361,6.343971872
3.1362,6.348408817
3.1363,5.087413049
3.1364,5.562493819
3.1365,5.328952191
3.1366,5.069882737
3.1367,6.012671761
3.1368,5.07101206
3.1369,5.782565716
3.137,5.952645284
3.1371,5.468740531
3.1372,5.778532699
3.1373,5.812267955
3.1374,6.054147918
3.1375,6.07700461
3.1376,5.398670866
3.1377,5.246576588
3.1378,5.11259943
3.1379,5.913270842
3.138,5.734530781
3.1381,5.198900083
3.1382,5.606648025
3.1383,5.427718462
3.1384,4.951775966
3.1385,4.515829671
3.1386,5.049105971
3.1387,4.822558774
3.1388,4.166812274
3.1389,4.748547831
3.139,4.23224841
3.1391,4.390276951
3.1392,4.860799196
3.1393,3.96451465
3.1394,4.473503191
3.1395,5.298870451
3.1396,4.303022928
3.1397,3.919558899
3.1398,5.189512502
3.1399,4.033564187
3.14,4.734870599
3.1401,3.915886138
3.1402,3.697726761
3.1403,4.269503428
3.1404,3.943241067
3.1405,3.745824718
3.1406,4.16208016
3.1407,3.455524975
3.1408,4.087221728
3.1409,4.333466121
3.141,4.336913843
3.1411,3.791453393
3.1412,4.034909434
3.1413,3.568152675
3.1414,4.206433933
3.1415,4.081907417
3.1416,4.339744767
3.1417,3.756443612
3.1418,4.264120389
3.1419,3.952377223
3.142,3.930425946
3.1421,4.247265857
3.1422,3.657260428
3.1423,3.835773841
3.1424,3.054929901
3.1425,3.051054395
3.1426,2.71454792
3.1427,4.116229937
3.1428,2.777804896
3.1429,3.472288972
3.143,3.01070779
3.1431,2.795537052
3.1432,2.703689325
3.1433,2.957829989
3.1434,3.331170569
3.1435,3.437885169
3.1436,2.743710468
3.1437,3.16779606
3.1438,2.896868789
3.1439,3.130806564
3.144,3.583538213
3.1441,2.275803553
3.1442,2.426120904
3.1443,2.670516681
3.1444,3.395145357
3.1445,3.205873921
3.1446,3.463350183
3.1447,3.289244343
3.1448,2.394643793
3.1449,3.135434371
3.145,2.617236846
3.1451,2.692900598
3.1452,3.112495329
3.1453,2.546336179
3.1454,2.313167561
3.1455,2.873594094
3.1456,1.844717772
3.1457,2.964491136
3.1458,2.595908633
3.1459,2.929109478
3.146,3.01961351
3.1461,2.438943145
3.1462,2.311219967
3.1463,1.589701129
3.1464,1.691985014
3.1465,2.749296034
3.1466,2.892724734
3.1467,2.031170066
3.1468,1.815667499
3.1469,2.385481191
3.147,2.540860859
3.1471,2.69477324
3.1472,2.167476627
3.1473,1.433749235
3.1474,2.779107872
3.1475,1.695011995
3.1476,2.27183541
3.1477,2.688842433
3.1478,2.029741163
3.1479,1.596266757
3.148,2.071481707
3.1481,2.620933042
3.1482,2.393729568
3.1483,2.292776917
3.1484,2.628163732
3.1485,1.811932817
3.1486,1.855875421
3.1487,1.350865576
3.1488,2.159890452
3.1489,1.511863718
3.149,1.122401067
3.1491,1.194271974
3.1492,1.06690758
3.1493,2.237181793
3.1494,2.294905524
3.1495,1.38396355
3.1496,2.506228994
3.1497,2.500890762
3.1498,1.589942801
3.1499,1.134212434
3.15,1.10877033
3.1501,2.068992023
3.1502,1.066273475
3.1503,1.297827401
3.1504,1.038254223
3.1505,1.828325163
3.1506,1.468842751
3.1507,1.13008218
3.1508,1.00675226
3.1509,1.766860202
3.151,1.994373206
3.1511,1.187842577
3.1512,1.087303633
3.1513,1.663671306
3.1514,1.783421442
3.1515,1.898662056
3.1516,1.277973607
3.1517,1.806893087
3.1518,1.521621599
3.1519,1.307677283
3.152,1.632465645
3.1521,1.599546633
3.1522,1.223606671
3.1523,1.751142643
3.1524,1.870947771
3.1525,1.800249124
3.1526,1.196698935
3.1527,1.653479287
3.1528,2.369472304
3.1529,2.357018836
3.153,1.383875667
3.1531,2.444831064
3.1532,1.474108703
3.1533,1.407184218
3.1534,2.303966563
3.1535,1.431033349
3.1536,2.213359381
3.1537,1.73444811
3.1538,2.133792051
3.1539,1.976120261
3.154,2.301549101
3.1541,1.727834161
3.1542,1.732607076
3.1543,2.037123162
3.1544,2.544447325
3.1545,1.50488436
3.1546,1.588370819
3.1547,2.431328616
3.1548,1.830099491
3.1549,2.459636409
3.155,1.365200615
3.1551,1.293114906
3.1552,2.014068508
3.1553,1.271702573
3.1554,1.700750588
3.1555,2.312540599
3.1556,2.05618123
3.1557,1.860018401
3.1558,2.830599245
3.1559,1.652875968
3.156,1.6096013
3.1561,2.181332116
3.1562,2.008667048
3.1563,2.916490075
3.1564,2.392387698
3.1565,1.789635906
3.1566,2.17209167
3.1567,1.842736097
3.1568,1.584389455
3.1569,1.794044293
3.157,1.600277136
3.1571,2.36260033
3.1572,2.304790472
3.1573,2.516144931
3.1574,1.979953754
3.1575,2.906011068
3.1576,3.059978607
3.1577,2.903522813
3.1578,1.852514349
3.1579,2.471168902
3.158,1.983562253
3.1581,2.215289689
3.1582,1.967201677
3.1583,3.278937713
3.1584,3.278594452
3.1585,2.778532503
3.1586,2.213498798
3.1587,2.261907658
3.1588,2.982552885
3.1589,3.142486779
3.159,3.19938438
3.1591,3.465027095
3.1592,2.406785814
3.1593,2.26310803
3.1594,3.035133642
3.1595,3.320289774
3.1596,2.290991983
3.1597,2.795423462
3.1598,3.595363181
3.1599,3.186436615
3.16,2.928539858
3.1601,2.478055981
3.1602,3.592387684
3.1603,2.567615316
3.1604,2.49352829
3.1605,3.274107948
3.1606,3.810220767
3.1607,2.81644284
3.1608,3.422071522
3.1609,3.809742825
3.161,3.639566086
3.1611,3.055594054
3.1612,2.714464458
3.1613,3.688701393
3.1614,2.680592946
3.1615,3.835283783
3.1616,3.88253147
3.1617,2.977050046
3.1618,3.357125959
3.1619,2.75853568
3.162,4.011474609
3.1621,2.765741643
3.1622,3.675784531
3.1623,2.952925267
3.1624,2.86021071
3.1625,4.323244723
3.1626,3.180913927
3.1627,4.352628373
3.1628,4.021317661
3.1629,4.334333302
3.163,3.8861739
3.1631,3.354151619
3.1632,3.152235085
3.1633,4.264495473
3.1634,3.223972472
3.1635,3.182180641
3.1636,3.673202195
3.1637,3.695035487
3.1638,3.756580902
3.1639,3.448208505
3.164,3.542719632
3.1641,3.378754733
3.1642,4.112946776
3.1643,4.6445056
3.1644,4.111574622
3.1645,4.374671825
3.1646,3.626547327
3.1647,4.443993743
3.1648,4.209332207
3.1649,3.648896796
3.165,4.761270645
3.1651,4.157736705
3.1652,3.61295179
3.1653,4.724215421
3.1654,3.543200264
3.1655,4.208534417
3.1656,4.446698425
3.1657,4.746271072
3.1658,3.704075034
3.1659,4.397132431
3.166,3.809358811
3.1661,4.152591765
3.1662,3.874425456
3.1663,4.709215112
3.1664,3.647100958
3.1665,4.682885564
3.1666,4.914813764
3.1667,4.508194342
3.1668,4.457937809
3.1669,4.659774915
3.167,3.732886137
3.1671,4.795640473
3.1672,4.618077877
3.1673,3.774829736
3.1674,4.202400325
3.1675,4.878348086
3.1676,3.994471571
3.1677,4.288798489
3.1678,4.897620608
3.1679,4.726469437
3.168,3.803924872
3.1681,4.106484448
3.1682,3.625579483
3.1683,4.95697672
3.1684,4.667858879
3.1685,4.520957902
3.1686,4.092205008
3.1687,4.236117675
3.1688,4.577150923
3.1689,3.650062396
3.169,4.569553173
3.1691,3.958357947
3.1692,4.910914664
3.1693,4.98323915
3.1694,4.6019421
3.1695,3.596709914
3.1696,4.36639591
3.1697,3.711852759
3.1698,4.935948823
3.1699,4.428098409
3.17,4.352300944
3.1701,4.409744297
3.1702,4.333204128
3.1703,4.400246216
3.1704,4.538987836
3.1705,4.832713994
3.1706,4.180600725
3.1707,4.545817357
3.1708,4.892067659
3.1709,3.817012103
3.171,4.6040592
3.1711,3.540290952
3.1712,3.726687247
3.1713,4.785309885
3.1714,4.546141142
3.1715,3.724887009
3.1716,3.615747411
3.1717,3.787663896
3.1718,3.338550834
3.1719,4.307335276
3.172,3.494443802
3.1721,3.938951964
3.1722,4.107304334
3.1723,4.309531429
3.1724,3.276951953
3.1725,3.691265364
3.1726,4.400109211
3.1727,3.261586673
3.1728,3.135587587
3.1729,3.475238949
3.173,4.005018773
3.1731,4.113242113
3.1732,3.513736721
3.1733,3.729231702
3.1734,3.519752536
3.1735,3.297530913
3.1736,4.36960855
3.1737,4.154904065
3.1738,3.958177754
3.1739,4.170723406
3.174,3.773231796
3.1741,3.454997454
3.1742,3.474959894
3.1743,3.722277127
3.1744,3.32278133
3.1745,3.810332921
3.1746,3.114393171
3.1747,3.626431812
3.1748,3.579870869
3.1749,3.229891071
3.175,3.815621512
3.1751,2.556770614
3.1752,2.945545522
3.1753,3.675255273
3.1754,2.845039644
3.1755,3.521926577
3.1756,2.934835955
3.1757,2.866904635
3.1758,3.537697623
3.1759,2.774089959
3.176,3.461564807
3.1761,3.335924762
3.1762,2.196554771
3.1763,2.857511794
3.1764,3.493451295
3.1765,2.38845501
3.1766,2.421617976
3.1767,2.229132201
3.1768,2.588012706
3.1769,2.384954876
3.177,3.060788619
3.1771,3.167294744
3.1772,2.247054133
3.1773,3.126649678
3.1774,2.464996794
3.1775,2.682864062
3.1776,3.147370127
3.1777,3.088628044
3.1778,2.25396964
3.1779,2.321664267
3.178,2.470720398
3.1781,2.882889348
3.1782,2.802995449
3.1783,2.425157244
3.1784,2.352830256
3.1785,1.82362414
3.1786,2.11885608
3.1787,1.352068858
3.1788,1.730357735
3.1789,1.880579454
3.179,2.42061622
3.1791,1.897172359
3.1792,2.370034372
3.1793,1.306156228
3.1794,1.836186734
3.1795,1.799363209
3.1796,1.015097528
3.1797,1.837069682
3.1798,1.769987051
3.1799,1.637818232
3.18,0.967057336
3.1801,1.830024307
3.1802,0.985874634
3.1803,1.709223088
3.1804,0.803112144
3.1805,0.646689998
3.1806,1.968971757
3.1807,1.359773177
3.1808,0.51192441
3.1809,1.148882302
3.181,0.952943661
3.1811,1.729273422
3.1812,1.000555381
3.1813,1.715272774
3.1814,1.076120083
3.1815,1.161446782
3.1816,1.385232386
3.1817,0.716087293
3.1818,0.728701396
3.1819,1.329017212
3.182,0.046565367
3.1821,1.100120808
3.1822,1.378580915
3.1823,0.285739838
3.1824,1.150083965
3.1825,0.154701903
3.1826,0.105608651
3.1827,0.967415214
3.1828,0.382712115
3.1829,0.383954656
3.183,0.475354545
3.1831,0.79932545
3.1832,0.861365224
3.1833,0.993878487
3.1834,0.848431116
3.1835,0.652062735
3.1836,-0.387192231
3.1837,0.727448387
3.1838,-0.371952462
3.1839,-0.195261751
3.184,0.537879104
3.1841,0.014443136
3.1842,-0.523697195
3.1843,-0.434766312
3.1844,-0.049851915
3.1845,0.48136163
3.1846,0.221712542
3.1847,-0.032353303
3.1848,-0.68915349
3.1849,-0.691544323
3.185,0.253719452
3.1851,-0.093139981
3.1852,0.043808784
3.1853,-0.057243656
3.1854,0.018911507
3.1855,0.024295654
3.1856,-0.772054803
3.1857,-0.09595906
3.1858,-1.058483013
3.1859,0.188730677
3.186,-0.001506881
3.1861,0.057210191
3.1862,-1.214651351
3.1863,-0.558252703
3.1864,-0.377017654
3.1865,-0.522798911
3.1866,-0.326238131
3.1867,-1.19943473
3.1868,-1.180561278
3.1869,-0.529617032
3.187,-0.096221049
3.1871,-1.277724149
3.1872,-1.467419945
3.1873,-1.541364729
3.1874,-1.379425029
3.1875,-1.480147904
3.1876,-1.558627755
3.1877,-0.687961345
3.1878,-1.224496486
3.1879,-1.432736617
3.188,-0.706006004
3.1881,-0.327952955
3.1882,-1.053486396
3.1883,-1.553871991
3.1884,-0.826136333
3.1885,-1.581081555
3.1886,-1.608549828
3.1887,-0.389738668
3.1888,-1.521688275
3.1889,-1.010127797
3.189,-0.453185248
3.1891,-1.385357459
3.1892,-0.7482024
3.1893,-0.512374578
3.1894,-1.244113593
3.1895,-0.88407114
3.1896,-0.703950856
3.1897,-0.633838487
3.1898,-1.368096171
3.1899,-0.607019634
3.19,-1.338099476
3.1901,-1.525191149
3.1902,-1.296058839
3.1903,-1.234057303
3.1904,-1.961423818
3.1905,-1.669645245
3.1906,-1.085003632
3.1907,-1.462278983
3.1908,-1.497479608
3.1909,-1.62981075
3.191,-0.972044834
3.1911,-1.981158318
3.1912,-1.926107539
3.1913,-0.975638635
3.1914,-1.809450245
3.1915,-1.290269312
3.1916,-1.403186174
3.1917,-1.41263582
3.1918,-0.898787826
3.1919,-1.187600749
3.192,-1.64091757
3.1921,-1.653161804
3.1922,-1.622606036
3.1923,-1.377031419
3.1924,-0.829019216
3.1925,-1.506016244
3.1926,-1.395686647
3.1927,-0.821877965
3.1928,-1.877066512
3.1929,-1.242022725
3.193,-0.693131693
3.1931,-1.498668163
3.1932,-0.737545883
3.1933,-0.979354629
3.1934,-0.883613088
3.1935,-1.212904266
3.1936,-0.775008644
3.1937,-1.074709656
3.1938,-1.172892502
3.1939,-1.13411337
3.194,-0.368123885
3.1941,-1.643536553
3.1942,-1.564666368
3.1943,-0.314626304
3.1944,-1.773687287
3.1945,-0.520798747
3.1946,-0.527770286
3.1947,-0.656823438
3.1948,-0.827384208
3.1949,-0.316794964
3.195,-0.428962268
3.1951,-1.43392112
3.1952,-1.623984203
3.1953,-1.124448475
3.1954,-0.548981054
3.1955,-0.942263081
3.1956,-0.469354622
3.1957,-0.195436182
3.1958,-0.384830911
3.1959,-0.985155884
3.196,-1.286585536
3.1961,-0.869415038
3.1962,-0.531597384
3.1963,-1.074658124
3.1964,-0.114088946
3.1965,-0.471780148
3.1966,-0.256511297
3.1967,-1.326067527
3.1968,-0.178924977
3.1969,-1.219208503
3.197,-0.876413635
3.1971,-0.135924899
3.1972,-0.671177812
3.1973,-1.166592215
3.1974,-1.136765435
3.1975,-0.202824314
3.1976,-1.061545325
3.1977,-0.84112227
3.1978,0.212066626
3.1979,-0.065999064
3.198,-0.252688127
3.1981,0.283418985
3.1982,-0.888183494
3.1983,0.225488765
3.1984,-0.098718602
3.1985,0.152946397
3.1986,-0.640305658
3.1987,0.185083892
3.1988,0.535239455
3.1989,0.571714688
3.199,-0.205021121
3.1991,-0.141568478
3.1992,0.613204184
3.1993,-0.23111302
3.1994,0.549149649
3.1995,-0.221878592
3.1996,0.113973649
3.1997,-0.400470494
3.1998,-0.20736502
3.1999,-0.182403081
3.2,-0.135782526
3.2001,-0.18158222
3.2002,0.330567488
3.2003,0.546116523
3.2004,0.074017154
3.2005,0.690379686
3.2006,-0.14886707
3.2007,0.529307793
3.2008,0.484237917
3.2009,-0.020101418
3.201,-0.238046513
3.2011,0.173766105
3.2012,0.562138462
3.2013,-0.011768444
3.2014,0.367578743
3.2015,0.748377437
3.2016,0.937489596
3.2017,0.763026215
3.2018,0.155115631
3.2019,0.649109077
3.202,0.906337643
3.2021,1.325056052
3.2022,0.48776989
3.2023,1.101283066
3.2024,0.354676836
3.2025,0.688277019
3.2026,1.041035798
3.2027,1.484938526
3.2028,1.02508419
3.2029,1.251042523
3.203,0.165845489
3.2031,0.911750643
3.2032,1.201596688
3.2033,1.033921411
3.2034,1.303967963
3.2035,1.657454994
3.2036,0.663284721
3.2037,1.671337767
3.2038,1.478306494
3.2039,1.224658806
3.204,0.945917921
3.2041,1.723615061
3.2042,1.80489785
3.2043,0.623360429
3.2044,1.358953577
3.2045,1.296418331
3.2046,0.835990311
3.2047,1.687023342
3.2048,1.080970894
3.2049,1.951512429
3.205,0.942497082
3.2051,0.613813076
3.2052,1.22903368
3.2053,1.705885765
3.2054,0.914142315
3.2055,1.433431009
3.2056,1.69626065
3.2057,2.096044195
3.2058,1.305729353
3.2059,1.030134757
3.206,1.47728913
3.2061,0.873872271
3.2062,2.005080646
3.2063,1.434319678
3.2064,1.820578548
3.2065,0.898654917
3.2066,2.228825358
3.2067,1.665311956
3.2068,1.690857849
3.2069,1.088631386
3.207,1.550413882
3.2071,1.002833614
3.2072,1.535061395
3.2073,1.655533902
3.2074,1.204042421
3.2075,1.407485885
3.2076,1.086475485
3.2077,1.656141778
3.2078,1.899560752
3.2079,1.426492048
3.208,1.994633023
3.2081,1.399257913
3.2082,1.618385673
3.2083,1.253914735
3.2084,1.929469525
3.2085,0.889851294
3.2086,2.095112027
3.2087,1.339409947
3.2088,1.545642006
3.2089,1.709742099
3.209,2.180520394
3.2091,1.678089714
3.2092,1.080364765
3.2093,1.504570906
3.2094,1.560194465
3.2095,1.772426824
3.2096,1.992678735
3.2097,1.301526292
3.2098,1.681434732
3.2099,0.976563464
3.21,1.316728182
3.2101,1.439773004
3.2102,1.766111272
3.2103,2.044303412
3.2104,1.054684316
3.2105,1.105587921
3.2106,1.105398262
3.2107,0.95678392
3.2108,0.870525298
3.2109,0.987297285
3.211,2.19634003
3.2111,1.364711675
3.2112,2.006102542
3.2113,2.06694499
3.2114,1.957030947
3.2115,1.473949425
3.2116,0.868620987
3.2117,1.002049122
3.2118,1.880743784
3.2119,1.425249522
3.212,1.366761544
3.2121,0.701986136
3.2122,0.879168689
3.2123,0.734792842
3.2124,1.238052951
3.2125,0.644157176
3.2126,0.745484498
3.2127,0.723039712
3.2128,1.91595464
3.2129,1.662561813
3.213,1.065262562
3.2131,0.778958137
3.2132,1.023187829
3.2133,1.079776678
3.2134,0.684801375
3.2135,1.674194828
3.2136,1.221917358
3.2137,0.463809305
3.2138,0.718655047
3.2139,0.57876299
3.214,1.095182545
3.2141,1.019780415
3.2142,1.222689764
3.2143,0.996211507
3.2144,1.058070232
3.2145,0.19386329
3.2146,0.708325879
3.2147,0.731075729
3.2148,1.540072983
3.2149,0.175528337
3.215,1.037731192
3.2151,0.864922967
3.2152,1.295963425
3.2153,0.096875225
3.2154,0.746379766
3.2155,0.549780998
3.2156,1.094137192
3.2157,0.551004463
3.2158,0.964100103
3.2159,0.220048673
3.216,1.102094545
3.2161,0.616782424
3.2162,0.323832311
3.2163,-0.317398664
3.2164,-0.202232395
3.2165,0.36651483
3.2166,0.463969854
3.2167,0.760488347
3.2168,-0.211746391
3.2169,-0.315982384
3.217,-0.26039566
3.2171,0.280662444
3.2172,-0.185843644
3.2173,-0.435231051
3.2174,0.169268992
3.2175,-0.108339415
3.2176,-0.38737105
3.2177,0.08588692
3.2178,-0.098381873
3.2179,0.52331351
3.218,0.554610297
3.2181,-0.475962546
3.2182,-0.875151787
3.2183,0.224007416
3.2184,-0.62739044
3.2185,-0.28687553
3.2186,0.22386652
3.2187,-0.20863418
3.2188,-0.588523977
3.2189,-0.550546921
3.219,-0.775289002
3.2191,-0.930488234
3.2192,-0.821402256
3.2193,-0.589299481
3.2194,-0.551121782
3.2195,-1.063382879
3.2196,-0.403256921
3.2197,-0.759129267
3.2198,-1.513890186
3.2199,-0.874533683
3.22,-0.704752846
3.2201,-0.902705602
3.2202,-1.587309256
3.2203,-0.965690217
3.2204,-0.405994368
3.2205,-1.292037742
3.2206,-1.110795092
3.2207,-1.505265561
3.2208,-0.678698367
3.2209,-1.825472758
3.221,-0.501979145
3.2211,-0.772468942
3.2212,-0.918204625
3.2213,-0.934682052
3.2214,-1.173546905
3.2215,-0.785918119
3.2216,-0.74961126
3.2217,-1.269431358
3.2218,-1.303335118
3.2219,-0.836329867
3.222,-0.94391094
3.2221,-2.278546747
3.2222,-2.015109751
3.2223,-1.002773751
3.2224,-2.233005133
3.2225,-1.559766127
3.2226,-2.117316018
3.2227,-2.124116571
3.2228,-2.213709316
3.2229,-2.421417327
3.223,-2.379221921
3.2231,-2.401102622
3.2232,-1.215501057
3.2233,-1.66721648
3.2234,-1.86311167
3.2235,-1.485933999
3.2236,-2.558146577
3.2237,-1.419035193
3.2238,-2.092768158
3.2239,-2.785040315
3.224,-1.597461597
3.2241,-2.099888694
3.2242,-2.917876201
3.2243,-2.466590594
3.2244,-2.430745283
3.2245,-2.855386242
3.2246,-2.838478251
3.2247,-1.814888133
3.2248,-2.666827287
3.2249,-2.10766724
3.225,-2.302678413
3.2251,-2.541723503
3.2252,-3.201825514
3.2253,-2.698285794
3.2254,-2.16397532
3.2255,-1.964904977
3.2256,-2.050220135
3.2257,-2.249398666
3.2258,-2.163415264
3.2259,-1.99935023
3.226,-2.227317243
3.2261,-2.170069652
3.2262,-3.021320356
3.2263,-2.345812566
3.2264,-3.534829476
3.2265,-3.532257108
3.2266,-3.1750219
3.2267,-3.579427691
3.2268,-2.711142294
3.2269,-3.253250149
3.227,-2.575656544
3.2271,-3.252223199
3.2272,-3.518457299
3.2273,-2.72563854
3.2274,-3.395333112
3.2275,-2.273039593
3.2276,-3.715490685
3.2277,-2.368874693
3.2278,-3.245198827
3.2279,-2.396525679
3.228,-3.7119188
3.2281,-2.634460464
3.2282,-3.58805905
3.2283,-3.554060239
3.2284,-3.354235777
3.2285,-3.852682849
3.2286,-2.464960876
3.2287,-3.590324502
3.2288,-3.66182984
3.2289,-3.094136355
3.229,-3.221168514
3.2291,-3.389124827
3.2292,-3.77464282
3.2293,-3.842244603
3.2294,-3.485990924
3.2295,-3.695223457
3.2296,-3.131019499
3.2297,-2.590451105
3.2298,-3.776095692
3.2299,-3.104212041
3.23,-3.007591374
3.2301,-3.681344716
3.2302,-2.81178467
3.2303,-3.240760678
3.2304,-3.601181446
3.2305,-3.911975804
3.2306,-3.186131762
3.2307,-3.103137173
3.2308,-3.496454755
3.2309,-3.167495322
3.231,-2.844481561
3.2311,-2.807374783
3.2312,-3.889148247
3.2313,-2.488832969
3.2314,-2.944036901
3.2315,-3.024502062
3.2316,-3.753806088
3.2317,-3.643666331
3.2318,-3.486412741
3.2319,-2.489178087
3.232,-2.664780188
3.2321,-3.158806095
3.2322,-2.965448135
3.2323,-3.633644138
3.2324,-3.284263739
3.2325,-2.426542107
3.2326,-3.120886199
3.2327,-3.560877578
3.2328,-3.545835905
3.2329,-3.544543707
3.233,-3.606592322
3.2331,-2.340917779
3.2332,-3.087445318
3.2333,-2.483841985
3.2334,-2.91953312
3.2335,-2.666974061
3.2336,-2.528183823
3.2337,-2.642424761
3.2338,-2.77569867
3.2339,-3.179310578
3.234,-3.214783033
3.2341,-2.635865946
3.2342,-2.759814877
3.2343,-2.320123673
3.2344,-2.462818967
3.2345,-3.064798983
3.2346,-2.802412803
3.2347,-2.261149285
3.2348,-2.082536629
3.2349,-2.19206592
3.235,-2.742729657
3.2351,-2.886643721
3.2352,-2.756869778
3.2353,-2.822703315
3.2354,-2.281932206
3.2355,-3.369000407
3.2356,-3.374134868
3.2357,-3.121011689
3.2358,-2.065997409
3.2359,-3.292227413
3.236,-2.580706396
3.2361,-3.107599734
3.2362,-3.13088348
3.2363,-2.853734298
3.2364,-2.465535638
3.2365,-1.907631862
3.2366,-2.567625679
3.2367,-2.819113626
3.2368,-2.748287355
3.2369,-2.943512603
3.237,-2.098434695
3.2371,-2.211205698
3.2372,-1.571727071
3.2373,-1.899568113
3.2374,-1.679660006
3.2375,-2.490502667
3.2376,-2.344986209
3.2377,-2.404367324
3.2378,-2.291743839
3.2379,-2.352918061
3.238,-2.056902685
3.2381,-2.116246921
3.2382,-1.424027556
3.2383,-1.292592781
3.2384,-2.521541229
3.2385,-1.524937182
3.2386,-1.80184989
3.2387,-1.610311977
